id,metadataproperty,description_href,description_title,description_nilreason,description,descriptionreference_href,descriptionreference_title,descriptionreference_nilreason,identifier_codespace,identifier,name,location_location,godlo,akt_rok,piksel,kolor,zrodlo_danych,uklad_xy,modul_archiwizacji,nr_zglosz,akt_data_frame,akt_data_id,akt_data_metadataproperty,akt_data_description_href,akt_data_description_title,akt_data_description_nilreason,akt_data_description,akt_data_descriptionreference_href,akt_data_descriptionreference_title,akt_data_descriptionreference_nilreason,akt_data_identifier_codespace,akt_data_identifier,akt_data_name,akt_data_relatedtime,akt_data_timeposition_frame,akt_data_timeposition_calendareraname,akt_data_timeposition_indeterminateposition,akt_data_timeposition,czy_ark_wypelniony,url_do_pobrania,dt_pzgik_frame,dt_pzgik_id,dt_pzgik_metadataproperty,dt_pzgik_description_href,dt_pzgik_description_title,dt_pzgik_description_nilreason,dt_pzgik_description,dt_pzgik_descriptionreference_href,dt_pzgik_descriptionreference_title,dt_pzgik_descriptionreference_nilreason,dt_pzgik_identifier_codespace,dt_pzgik_identifier,dt_pzgik_name,dt_pzgik_relatedtime,dt_pzgik_timeposition_frame,dt_pzgik_timeposition_calendareraname,dt_pzgik_timeposition_indeterminateposition,dt_pzgik_timeposition,wlk_pliku_mb,JPT_KOD_JE,JPT_SJR_KO,JPT_NAZWA_,JPT_POWIER,JPT_ORGAN_,JPT_KOD__1,JPT_NAZWA1,JPT_ORGAN1,JPT_WAZNA_,IIP_PRZEST,IIP_IDENTY,JPT_KJ_IIP,JPT_KJ_I_1,JPT_KJ_I_2,JPT_SPS_KO,JPT_POWI_1,JPT_KJ_I_3,JPT_JOR_ID,WERSJA_OD,WERSJA_DO,WAZNY_OD,WAZNY_DO,IIP_WERSJA,JPT_OPIS,JPT_ID,SHAPE_LENG,SHAPE_LE_1,SHAPE_AREA
SkorowidzOrtofomapy2023.1266748,,,,,,,,,,,,,N-34-50-C-c-4-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266748.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266748_N-34-50-C-c-4-1.tif,,SkorowidzOrtofomapy2023.1266748.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,37,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1270838,,,,,,,,,,,,,N-34-50-C-d-1-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270838.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1270838_N-34-50-C-d-1-3.tif,,SkorowidzOrtofomapy2023.1270838.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262407,,,,,,,,,,,,,N-34-49-D-b-4-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262407.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262407_N-34-49-D-b-4-2.tif,,SkorowidzOrtofomapy2023.1262407.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262019,,,,,,,,,,,,,N-34-50-C-c-4-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262019.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262019_N-34-50-C-c-4-2.tif,,SkorowidzOrtofomapy2023.1262019.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,40,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262008,,,,,,,,,,,,,N-34-50-C-c-1-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262008.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262008_N-34-50-C-c-1-3.tif,,SkorowidzOrtofomapy2023.1262008.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262408,,,,,,,,,,,,,N-34-49-D-b-4-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262408.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262408_N-34-49-D-b-4-3.tif,,SkorowidzOrtofomapy2023.1262408.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1261992,,,,,,,,,,,,,N-34-50-C-a-3-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1261992.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1261992_N-34-50-C-a-3-3.tif,,SkorowidzOrtofomapy2023.1261992.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262010,,,,,,,,,,,,,N-34-50-C-c-2-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262010.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262010_N-34-50-C-c-2-1.tif,,SkorowidzOrtofomapy2023.1262010.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,37,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262018,,,,,,,,,,,,,N-34-50-C-c-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262018.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262018_N-34-50-C-c-4-1.tif,,SkorowidzOrtofomapy2023.1262018.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1267160,,,,,,,,,,,,,N-34-49-D-d-2-1,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267160.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267160_N-34-49-D-d-2-1.tif,,SkorowidzOrtofomapy2023.1267160.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266726,,,,,,,,,,,,,N-34-50-C-a-4-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266726.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266726_N-34-50-C-a-4-4.tif,,SkorowidzOrtofomapy2023.1266726.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,19,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266742,,,,,,,,,,,,,N-34-50-C-c-2-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266742.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266742_N-34-50-C-c-2-3.tif,,SkorowidzOrtofomapy2023.1266742.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,38,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262026,,,,,,,,,,,,,N-34-50-C-d-3-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262026.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262026_N-34-50-C-d-3-2.tif,,SkorowidzOrtofomapy2023.1262026.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1267162,,,,,,,,,,,,,N-34-49-D-d-2-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267162.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267162_N-34-49-D-d-2-3.tif,,SkorowidzOrtofomapy2023.1267162.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,30,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262020,,,,,,,,,,,,,N-34-50-C-c-4-3,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262020.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262020_N-34-50-C-c-4-3.tif,,SkorowidzOrtofomapy2023.1262020.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,38,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262439,,,,,,,,,,,,,N-34-49-D-d-4-2,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262439.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262439_N-34-49-D-d-4-2.tif,,SkorowidzOrtofomapy2023.1262439.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262409,,,,,,,,,,,,,N-34-49-D-b-4-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262409.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262409_N-34-49-D-b-4-4.tif,,SkorowidzOrtofomapy2023.1262409.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,35,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262022,,,,,,,,,,,,,N-34-50-C-d-1-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262022.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262022_N-34-50-C-d-1-1.tif,,SkorowidzOrtofomapy2023.1262022.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266750,,,,,,,,,,,,,N-34-50-C-c-4-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266750.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266750_N-34-50-C-c-4-3.tif,,SkorowidzOrtofomapy2023.1266750.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,39,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1267138,,,,,,,,,,,,,N-34-49-D-b-4-3,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267138.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267138_N-34-49-D-b-4-3.tif,,SkorowidzOrtofomapy2023.1267138.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1267169,,,,,,,,,,,,,N-34-49-D-d-4-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1267169.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1267169_N-34-49-D-d-4-2.tif,,SkorowidzOrtofomapy2023.1267169.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262433,,,,,,,,,,,,,N-34-49-D-d-2-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262433.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262433_N-34-49-D-d-2-4.tif,,SkorowidzOrtofomapy2023.1262433.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262014,,,,,,,,,,,,,N-34-50-C-c-3-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262014.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262014_N-34-50-C-c-3-1.tif,,SkorowidzOrtofomapy2023.1262014.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,34,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266749,,,,,,,,,,,,,N-34-50-C-c-4-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266749.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266749_N-34-50-C-c-4-2.tif,,SkorowidzOrtofomapy2023.1266749.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,41,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266735,,,,,,,,,,,,,N-34-50-C-b-3-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266735.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266735_N-34-50-C-b-3-4.tif,,SkorowidzOrtofomapy2023.1266735.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,11,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266753,,,,,,,,,,,,,N-34-50-C-d-1-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266753.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266753_N-34-50-C-d-1-4.tif,,SkorowidzOrtofomapy2023.1266753.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,29,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1270929,,,,,,,,,,,,,N-34-50-C-d-1-2,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1270929.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1270929_N-34-50-C-d-1-2.tif,,SkorowidzOrtofomapy2023.1270929.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,26,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262009,,,,,,,,,,,,,N-34-50-C-c-1-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262009.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262009_N-34-50-C-c-1-4.tif,,SkorowidzOrtofomapy2023.1262009.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,33,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262017,,,,,,,,,,,,,N-34-50-C-c-3-4,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262017.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262017_N-34-50-C-c-3-4.tif,,SkorowidzOrtofomapy2023.1262017.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1262406,,,,,,,,,,,,,N-34-49-D-b-4-1,2023,0.25,RGB,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1262406.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78971/78971_1262406_N-34-49-D-b-4-1.tif,,SkorowidzOrtofomapy2023.1262406.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,32,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
SkorowidzOrtofomapy2023.1266723,,,,,,,,,,,,,N-34-50-C-a-3-4,2023,0.25,CIR,Zdj. cyfrowe,PL-1992,1:5000,DFT.7201.003.2023,,SkorowidzOrtofomapy2023.1266723.akt_data,,,,,,,,,,,,,,,,2023-04-23,TAK,https://opendata.geoportal.gov.pl/ortofotomapa/78970/78970_1266723_N-34-50-C-a-3-4.tif,,SkorowidzOrtofomapy2023.1266723.dt_pzgik,,,,,,,,,,,,,,,,2024-03-04,36,226101_1,JEW,Gdańsk - gmina miejska,"68295",,,,NZN,NZN,PL.PZGIK.200,2b194616-cbeb-49dc-b933-8e4c4d930183,EGIB,226101_1,,,"0",,"13136",2025-02-28T16:25:41,,2012-02-25T00:00:00,,2025-02-28T16:25:41,,"2763400","2.00162354083","2.00162353976",".09450928201"
